     4.000      3.000      3.000      2.000      2.000      1.000      1.000      4.000      2.000      3.000      1.000      4.000      3.000      5.000      4.000      4.000      2.000      2.000      5.000      4.000      5.000      4.000      5.000      4.000      4.000      4.000      4.000      5.000      3.000      4.000      3.000      5.000      4.000      5.000      5.000      4.000      5.000      5.000      4.000      1.000      2.000      3.000      1.000      1.000      1.000      1.000      4.000      5.000      5.000      4.000      4.000 24789     -1.172      0.361     -0.086      0.443      0.204      0.390      0.660      0.501      1.004      0.341     -1.464      0.313     -0.521      0.518
     1.000      2.000      2.000      2.000      2.000      2.000      2.000      1.000      1.000      1.000      1.000      1.000      1.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      1.000      1.000      1.000      1.000      1.000      1.000      1.000      5.000      5.000      5.000      5.000      5.000 60045     -1.300      0.361     -1.592      0.443      1.625      0.390      0.987      0.501      1.774      0.341     -1.899      0.313      0.896      0.518
     1.000      3.000      1.000      2.000      2.000      2.000      2.000      1.000      2.000      1.000      2.000      1.000      3.000      4.000      3.000      5.000      5.000      5.000      3.000      4.000      4.000      3.000      4.000      5.000      3.000      4.000      4.000      3.000      4.000      5.000      3.000      4.000      4.000      3.000      3.000      4.000      4.000      4.000      4.000      2.000      3.000      3.000      2.000      1.000      2.000      1.000      4.000      3.000      3.000      5.000      5.000 60417     -1.070      0.361     -1.405      0.443      0.180      0.390     -0.464      0.501      0.226      0.341     -0.914      0.313      0.616      0.518
     4.000      5.000      5.000      3.000      5.000      5.000      1.000      5.000      1.000      5.000      3.000      3.000      5.000      3.000      5.000      4.000      4.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      3.000      4.000      4.000      4.000      5.000      4.000      3.000      3.000      3.000      3.000      4.000      5.000      3.000      3.000      4.000      4.000      4.000      3.000      4.000      5.000      3.000      2.000      5.000      5.000      5.000      5.000      5.000 78236      0.096      0.361      0.939      0.443      0.557      0.390      1.567      0.501     -0.290      0.341      0.472      0.313      0.415      0.518
     4.000      2.000      2.000      2.000      4.000      1.000      2.000      4.000      1.000      1.000      2.000      5.000      2.000      5.000      5.000      3.000      4.000      4.000      2.000      2.000      5.000      4.000      4.000      5.000      3.000      4.000      2.000      4.000      5.000      3.000      2.000      4.000      5.000      4.000      3.000      4.000      4.000      4.000      4.000      4.000      2.000      1.000      3.000      1.000      2.000      3.000      4.000      4.000      5.000      5.000      5.000 38985     -1.375      0.361      0.125      0.443      0.008      0.390     -0.717      0.501      0.196      0.341     -0.910      0.313      0.631      0.518
     2.000      2.000      1.000      2.000      2.000      2.000      2.000      3.000      2.000      2.000      3.000      2.000      1.000      5.000      2.000      4.000      5.000      4.000      4.000      4.000      5.000      5.000      5.000      3.000      4.000      3.000      4.000      4.000      3.000      4.000      4.000      4.000      5.000      5.000      5.000      5.000      4.000      4.000      4.000      2.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      4.000      4.000 40230     -1.058      0.361     -1.124      0.443      0.745      0.390     -0.361      0.501      1.200      0.341      1.410      0.313     -0.254      0.518
     2.000      1.000      2.000      3.000      2.000      1.000      5.000      2.000      3.000      2.000      1.000      2.000      3.000      5.000      4.000      4.000      4.000      4.000      4.000      4.000      5.000      4.000      4.000      3.000      5.000      4.000      5.000      3.000      3.000      4.000      5.000      3.000      4.000      4.000      5.000      3.000      4.000      5.000      3.000      1.000      2.000      4.000      4.000      5.000      4.000      2.000      5.000      5.000      4.000      4.000      5.000 41893     -0.185      0.361     -1.421      0.443      0.595      0.390      0.047      0.501      0.578      0.341      0.028      0.313     -0.255      0.518
     2.000      4.000      2.000      4.000      4.000      2.000      2.000      5.000      4.000      1.000      4.000      2.000      4.000      4.000      2.000      4.000      5.000      5.000      5.000      5.000      4.000      5.000      4.000      5.000      4.000      4.000      4.000      4.000      5.000      4.000      2.000      4.000      4.000      4.000      5.000      4.000      5.000      5.000      5.000      4.000      2.000      4.000      4.000      4.000      2.000      2.000      5.000      5.000      4.000      5.000      5.000 89425     -0.459      0.361      0.401      0.443      0.370      0.390      0.067      0.501      0.867      0.341      0.245      0.313      1.633      0.518
     2.000      3.000      2.000      2.000      5.000      5.000      4.000      2.000      4.000      1.000      2.000      2.000      2.000      4.000      3.000      4.000      4.000      4.000      2.000      4.000      4.000      4.000      4.000      5.000      4.000      4.000      4.000      2.000      4.000      2.000      5.000      4.000      2.000      4.000      1.000      4.000      4.000      3.000      5.000      2.000      2.000      3.000      2.000      3.000      2.000      2.000      4.000      4.000      2.000      4.000      2.000 63710     -0.273      0.361     -0.678      0.443     -0.131      0.390     -0.445      0.501     -0.644      0.341     -0.504      0.313     -0.079      0.518
     3.000      2.000      4.000      2.000      2.000      2.000      1.000      2.000      2.000      3.000      2.000      2.000      3.000      5.000      4.000      4.000      4.000      5.000      5.000      5.000      5.000      4.000      4.000      5.000      4.000      4.000      4.000      5.000      4.000      3.000      3.000      4.000      4.000      5.000      4.000      5.000      5.000      4.000      4.000      3.000      1.000      2.000      2.000      3.000      2.000      2.000      5.000      5.000      4.000      5.000      4.000 42054     -1.121      0.361     -0.698      0.443      0.503      0.390      1.163      0.501      0.820      0.341     -0.765      0.313     -0.025      0.518
